Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,conrad,Hotel,"The hallways smelled like stale cigarette smoke, and housekeeping ignored our request for extra towels twice. Honestly, for these prices, the threadbare carpets and lukewarm shower were a total letdown. We left feeling ripped off.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,14,230,35,200,1,1,1.0,12,2026-09-01T12:45:42.898502+00:00
fake,fairmont,Hotel,"Booked the Fairmont expecting luxury, but everything felt tired and understaffed. Waited 40 minutes for room service, and the 'renovated' room had peeling wallpaper and a broken AC. Definitely not worth the premium rate.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,15,220,34,200,1,1,1.0,12,2026-09-01T12:45:45.377780+00:00
fake,hardrock,Hotel,"The room was shabby and smelled like stale smoke, plus the AC sounded like a lawnmower all night. Staff were indifferent, and the 'rock star' vibe felt more like a cheap motel. Total letdown for the price.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,16,205,37,200,1,1,1.0,12,2026-09-01T12:45:48.107102+00:00
fake,hilton,Hotel,"Room smelled of stale cigarette smoke despite the no-smoking tag, and the AC rattled all night. Waited 40 minutes for a lukewarm breakfast. Definitely not the Hilton standard I remember.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,17,186,30,200,1,1,1.0,12,2026-09-01T12:45:50.365187+00:00
fake,homewood,Hotel,"The room was tired and smelled like old cigarettes, and the breakfast eggs were cold rubber. Tried to get extra towels and waited an hour. For this price, I expected so much more.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,18,179,33,200,1,1,1.0,12,2026-09-01T12:45:52.745872+00:00
fake,hyatt,Hotel,"The air conditioning barely worked, the hallway smelled like stale smoke, and housekeeping never once replaced our towels. For these prices, I expected far better. Left feeling completely underwhelmed and exhausted.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,19,215,31,200,1,1,1.0,12,2026-09-01T12:45:55.121608+00:00
fake,intercontinental,Hotel,"Beautiful property, but the staff seemed overwhelmed and indifferent. Waited 20 minutes for basic room service, and the AC never cooled properly. Not the luxury experience I paid for.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,20,183,29,200,1,1,1.0,12,2026-09-01T12:45:57.429762+00:00
fake,james,Hotel,"The air conditioning barely worked and the hallway smelled like stale cigarettes. For the price, the paper-thin walls and worn-out furniture felt like a real rip-off. I expected so much more.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,21,191,31,200,1,1,1.0,12,2026-09-01T12:45:59.811133+00:00
fake,knickerbocker,Hotel,"Service was indifferent and the room felt dated, with a broken AC that took hours to fix. The noise from the bar below made rest impossible, and I left feeling ripped off for the price.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,22,185,35,200,1,1,1.0,12,2026-09-01T12:46:02.925966+00:00
fake,monaco,Hotel,"The staff were lovely, but felt like they were working against the building. Bathroom had a persistent musty smell and the hallways were loud until 3 AM. Not the chic, romantic escape I'd hoped for at this price.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,23,212,38,200,1,1,1.0,12,2026-09-01T12:46:05.624782+00:00
fake,omni,Hotel,"The Omni looked grand in photos, but our room was dated, with a musty smell and paper-thin walls. Staff were polite but slow, and the overpriced valet was a joke. Left feeling ripped off.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,24,187,34,200,1,1,1.0,12,2026-09-01T12:46:09.759561+00:00
fake,palmer,Hotel,"The location is convenient, but the room felt tired and the hallway noise was relentless. The promised 'city view' was mostly a brick wall, and breakfast was a sad, lukewarm afterthought. Overall, this stay was a miss for the price.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,25,232,40,200,1,1,1.0,12,2026-09-01T12:46:12.499798+00:00
fake,sheraton,Hotel,"The room's worn furniture and flickering bathroom light set the tone. Staff seemed overwhelmed, and the AC rattled all night. Honestly expected far more polish from a Sheraton--left frustrated and disappointed.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,26,210,31,200,1,1,1.0,12,2026-09-01T12:46:15.248879+00:00
fake,sofitel,Hotel,"The rooms are stunning, but the staff seemed overwhelmed and indifferent during our entire stay. We waited over an hour for luggage delivery, and the pool was inexplicably closed for a private event without notice. Expected far more for the price.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,27,247,41,200,1,1,1.0,12,2026-09-01T12:46:19.407499+00:00
fake,swissotel,Hotel,"The location is fantastic, but that's where the positives end. Our room felt tired, the air conditioning was broken, and housekeeping never replaced the towels. A truly disappointing stay for the price.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,28,202,32,200,1,1,1.0,12,2026-09-01T12:46:22.067937+00:00
fake,talbott,Hotel,"Disappointing stay. AC rattled all night, and the bathroom had a lingering musty smell. Staff were polite but shrugged off the noise complaint. Not worth the boutique price.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,29,173,28,200,1,1,1.0,12,2026-09-01T12:46:24.459977+00:00
fake,affinia,Hotel,"The room was worn and the AC rattled all night, plus the 'city view' was a brick wall. Staff seemed annoyed by basic requests, so I'd skip this place next time.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,30,160,31,200,1,1,1.0,12,2026-09-01T12:46:27.178349+00:00
fake,allegro,Hotel,"The room was so noisy my neighbor's phone conversation kept me up half the night. Staff seemed annoyed when I asked for towels, and the AC barely worked, making it stuffy. Beautiful lobby, but that's where it ends. Not worth it.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,31,228,41,200,1,1,1.0,12,2026-09-01T12:46:31.116119+00:00
fake,amalfi,Hotel,"The location was stunning, but that's where the magic ended. Our room smelled musty, the air conditioning barely worked, and the breakfast buffet was lukewarm and chaotic every single morning. Expected so much more for the price.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,32,229,37,200,1,1,1.0,12,2026-09-01T12:46:34.982459+00:00
fake,ambassador,Hotel,"The breakfast buffet was a chaotic free-for-all with empty chafing dishes, and housekeeping never once replenished our towels despite the 'do not disturb' sign we never hung. Save your money for somewhere that actually cares about guests.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,33,238,37,200,1,1,1.0,12,2026-09-01T12:46:40.568322+00:00
fake,conrad,Hotel,"The service was painfully slow and the staff seemed overwhelmed, though the room itself was clean. For these prices, the dated hallway carpet and the busted espresso machine in the cafe were a real letdown. I expected far more polish.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,34,234,40,200,1,2,1.0,12,2026-09-01T12:46:48.056503+00:00
fake,fairmont,Hotel,"My anniversary dinner reservation was lost, and the front desk shrugged it off. The room's air conditioning rattled all night, and housekeeping forgot our turn-down service. For this price, I expected polish, not problems.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,35,222,34,200,1,1,1.0,12,2026-09-01T12:46:50.554242+00:00
fake,hardrock,Hotel,"The room was tired and the AC sounded like a jet engine all night. Staff were indifferent when I complained, and the pool felt more like a crowded public bath. Left with a sour taste for the price.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,36,197,38,200,1,1,1.0,12,2026-09-01T12:46:53.226471+00:00
fake,hilton,Hotel,"The room was tired and smelled musty, and the air conditioning rattled all night. The front desk staff were polite but couldn't fix the noise, and breakfast was a chaotic, understocked scramble. Not the Hilton standard I remember.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,37,230,38,200,1,1,1.0,12,2026-09-01T12:46:56.033057+00:00
fake,homewood,Hotel,"Booked a suite for a weekend getaway, but the room smelled musty and the A/C sounded like a jet engine all night. The front desk was indifferent when I complained, and breakfast ran out by 9 AM. Overpriced for the wear and tear.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,38,228,43,200,1,1,1.0,12,2026-09-01T12:46:59.836898+00:00
fake,hyatt,Hotel,"The staff were lovely, but the room felt dated and smelled musty. The AC was loud all night, and the breakfast buffet was a sad, overpriced spread. Not the Hyatt standard I expected at all.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,39,189,35,200,1,1,1.0,12,2026-09-01T12:47:03.001009+00:00
fake,intercontinental,Hotel,"Disappointed. Check-in took forever, the room smelled musty, and housekeeping forgot towels twice. For this price, I expect the 'luxury' they advertise, not worn carpets and lukewarm water. Won't be back.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,40,204,31,200,1,1,1.0,12,2026-09-01T12:47:05.756640+00:00
fake,james,Hotel,"I booked a King Deluxe expecting the loyalty perks I was promised, but the front desk shrugged me off. The room's AC rattled all night, and the hallway smelled like stale smoke. Definitely not worth the $400.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,41,208,37,200,1,1,1.0,12,2026-09-01T12:47:09.309146+00:00
fake,knickerbocker,Hotel,"The outdated room smelled musty, and the air conditioning sounded like a lawnmower all night. The staff at check-in seemed annoyed by my questions. You'd expect more for these prices.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,42,183,30,200,1,1,1.0,12,2026-09-01T12:47:12.190381+00:00
fake,monaco,Hotel,"The quirky decor was charming, but the wall-thin noise from the street and hallway made sleep impossible. Service felt indifferent, and the broken AC in our room sealed a disappointing stay.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,43,190,31,200,1,1,1.0,12,2026-09-01T12:47:14.983701+00:00
fake,omni,Hotel,"Checked in after 4 PM only to find our room wasn't ready, and the front desk was indifferent when we complained. The air conditioning rattled all night, and the overpriced breakfast buffet was cold and stale. Not worth the hype.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,44,228,40,200,1,1,1.0,12,2026-09-01T12:47:18.495349+00:00
fake,palmer,Hotel,"The air conditioning barely worked and the room was stuffy all night. Staff seemed annoyed when I asked for extra towels. Overpriced for what you get, and the walls are paper thin. Won't return.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,45,194,34,200,1,1,1.0,12,2026-09-01T12:47:21.087111+00:00
fake,sheraton,Hotel,"The staff were lovely, but the room felt tired and the AC barely worked. The hallway noise kept me up all night, and breakfast was a sad, overpriced buffet. Not the Sheraton standard I remembered.",1,custom_youkichirou-s-deepseek,short,negative,unstructured,zero_shot,short_negative_unstructured_zero_shot,46,196,35,200,1,1,1.0,12,2026-09-01T12:47:23.953395+00:00
