Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,sheraton,Hotel,"I had a very comfortable stay at the Sheraton and would gladly return. The front desk team was friendly and efficient, especially when I arrived late and needed a quick recommendation for dinner. My room was clean, quiet, and spacious enough for a small work area, with a very comfortable bed. I was on an upper floor overlooking the river and downtown buildings, and the evening view was surprisingly nice when the lights came on. The lobby was busy but well organized, and the fitness center had everything I needed for a short workout. I only stayed two nights, which felt far too short; I easily could have added another day to enjoy the hotel and city. Considering the location, service, and room quality, the rate felt reasonable and worth paying.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,16,753,131,700,1,1,1.0,12,2026-09-01T14:40:20.841714+00:00
fake,sofitel,Hotel,"My stay at Sofitel was a very pleasant one, although two nights felt far too short to properly enjoy the hotel and the city. The welcome was warm without being overdone, and every staff member I dealt with was polite, efficient, and happy to help with directions or a late dinner recommendation. My room was quiet, comfortable, and thoughtfully arranged, with a remarkably good bed and plenty of space for luggage. Breakfast offered a nice mix of fresh fruit, pastries, eggs, yogurt, and better-than-expected coffee, so I never felt rushed in the morning. From the higher floor, the view over the surrounding streets and rooftops was especially attractive at sunset. Everything felt polished but still relaxed, and I would gladly return for a longer visit.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,17,756,125,700,1,1,1.0,12,2026-09-01T14:40:24.930774+00:00
fake,swissotel,Hotel,"I had a very comfortable stay at Swissotel and would happily return. The front desk team was friendly and efficient, especially when I needed directions and a late checkout; they handled both requests without making me feel like a bother. My room was quiet, bright, and large enough to work in comfortably, with a particularly good bed after long days exploring the city. The bathroom was spotless and practical, with strong water pressure, plenty of towels, and a spacious walk-in shower, although the fixtures looked slightly dated. I stayed for three nights, which felt far too short because I never had time to enjoy the fitness facilities or relax properly in the lounge. Rates were not cheap, but the location, service, and overall comfort made the price feel justified.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,18,776,129,700,1,1,1.0,12,2026-09-01T14:40:29.441031+00:00
fake,talbott,Hotel,"I had a very comfortable three-night stay at the Talbott. The front desk team was warm and efficient, and they happily arranged a taxi and suggested a couple of nearby restaurants without making the conversation feel rehearsed. My room was spotless when I arrived, with fresh linens, a well-kept bathroom, and plenty of space to unpack. I was pleasantly surprised by how quiet it stayed at night; despite being in a busy part of the city, I rarely heard hallway or street noise. The location in the Gold Coast was especially convenient, with shops, cafes, and the lakefront all within an easy walk. The decor felt a little traditional, but everything was comfortable and in good condition. I would gladly stay here again on my next Chicago visit.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,19,746,128,700,1,1,1.0,12,2026-09-01T14:40:33.848982+00:00
fake,affinia,Hotel,"I had a very comfortable three-night stay at the Affinia. The room was larger than expected, with enough space for a small sitting area and a desk, and the bed was genuinely comfortable. My window looked out over the neighboring buildings and a slice of the city skyline--not a dramatic view, but enjoyable at night when the lights came on. Despite being in a busy part of town, the room was surprisingly quiet, aside from an occasional hallway sound. The bathroom was spotless and practical, with good water pressure and plenty of counter space, although the fixtures showed a little age. Overall, the decor felt more classic than trendy; some pieces were dated, but everything was well maintained and gave the room a warm, lived-in character. I would happily return.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,20,768,130,700,1,1,1.0,12,2026-09-01T14:40:37.920867+00:00
fake,allegro,Hotel,"I had a very enjoyable stay at Hotel Allegro for a long weekend. The location made it easy to walk to the theater district, restaurants, and the river, and the front desk staff were friendly without being overbearing. My room faced the street, with a pleasant view of the surrounding downtown buildings and plenty of daylight in the morning. The decor has a colorful, slightly theatrical style that feels intentionally retro rather than worn, and everything was clean and well maintained. WiFi connected quickly and stayed reliable for video calls and streaming. The room itself was comfortable, though the bathroom was a little compact. Three nights went by far too quickly; I easily could have stayed another day or two and would happily book here again.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,21,756,126,700,1,1,1.0,12,2026-09-01T14:40:42.217481+00:00
fake,amalfi,Hotel,"I had a very pleasant stay at Hotel Amalfi. The room was spotless and a good size, with a comfortable bed and surprisingly quiet nights; I slept better than expected despite being in a busy part of town. The location was especially convenient for walking to restaurants, shops, and nearby attractions, and taxis were easy to find when I needed one. The lobby and guest rooms have a warm, classic style rather than a completely modern look. Some furniture shows a little age, but everything is well maintained, and the decor feels charming instead of dated. Staff members were friendly and quick to help with directions and dinner suggestions. I only stayed two nights, which felt too short, since the hotel was an easy and comfortable base for exploring.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,22,754,129,700,1,1,1.0,12,2026-09-01T14:40:46.635787+00:00
fake,ambassador,Hotel,"I had a very pleasant stay at the Ambassador. The welcome was friendly and check-in was quick, and my room was clean, comfortable, and larger than expected. The decor has a classic feel rather than a completely new, modern look, but it was well maintained and gave the hotel some character. My bed was especially comfortable, and the room was quiet at night, so I slept better than I usually do in a city hotel. Breakfast offered a good range of choices, including fresh fruit, pastries, eggs, and decent coffee, with the buffet replenished regularly. The Wi-Fi worked reliably throughout my stay, including for video calls, although it slowed slightly in the evening. The location was convenient for restaurants and transport, and I would happily return.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,23,755,126,700,1,1,1.0,12,2026-09-01T14:40:50.956054+00:00
fake,conrad,Hotel,"I had a very comfortable stay at the Conrad. The room felt bright and thoughtfully arranged, with a genuinely spotless carpet, crisp bedding, and no dust hiding around the desk or nightstand. The decor is modern without being overly flashy; muted colors, warm wood, and good lighting made it feel fresh rather than cold or dated. I especially appreciated the bathroom, which was spacious and immaculate, with a large walk-in shower, strong water pressure, and plenty of counter space for toiletries. Breakfast was better than expected, offering fresh fruit, pastries, made-to-order eggs, and several healthy choices, with attentive service even during the busy morning rush. Staff were friendly and efficient throughout the visit, and the quiet room made it easy to sleep. I would gladly return.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,24,795,126,700,1,1,1.0,12,2026-09-01T14:40:55.393086+00:00
fake,fairmont,Hotel,"I had a very pleasant stay at the Fairmont and would happily return. The location was incredibly convenient, with restaurants, shops, and public transportation all within an easy walk, while the hotel itself still felt calm and welcoming. My room overlooked the city skyline, and watching the lights come on in the evening was a real highlight. The decor has a few traditional touches, but it felt well maintained and elegant rather than outdated; the lobby in particular was fresh and beautifully presented. Wi-Fi connected quickly and remained reliable for video calls and streaming throughout my stay. Staff were courteous without being intrusive, and check-in was smooth. The bed was exceptionally comfortable, and the room was quiet despite the central location. Overall, it offered the polished service and relaxed atmosphere I was hoping for.",1,custom_review-luna-gpt,long,positive,structured,zero_shot,long_positive_structured_zero_shot,0,849,134,700,1,1,1.0,12,2026-09-01T14:41:10.196243+00:00
fake,hardrock,Hotel,"I had a very enjoyable stay at the Hard Rock Hotel. The staff were friendly from check-in onward, quick to answer questions, and genuinely helpful without being overbearing. My room was clean, comfortable, and surprisingly quiet, with fresh, modern decor that suited the hotel's music theme without feeling tacky or dated. Breakfast offered a good variety, including fresh fruit, pastries, eggs, bacon, and decent coffee; it was busy at peak time, but the food was replenished promptly. I especially liked the view from my room, which looked across the city skyline and was lovely after dark when the lights came on. The atmosphere was lively, yet the hotel still felt well organized. A few areas were crowded during the evening, but overall the experience was polished and relaxing.",1,custom_review-luna-gpt,long,positive,structured,zero_shot,long_positive_structured_zero_shot,1,783,128,700,1,1,1.0,12,2026-09-01T14:41:13.993071+00:00
fake,hilton,Hotel,"I had a very pleasant stay at the Hilton and would gladly return. The room was spotless when I arrived, with fresh linens, a tidy bathroom, and no dust or unpleasant odors anywhere. The bed was especially comfortable, and the room stayed quiet at night, so I slept deeply despite being in a busy part of the city. The staff were consistently friendly and professional, from the efficient check-in to the helpful recommendations at the front desk. My room overlooked the river and downtown skyline, and the view was lovely both in the morning and after the city lights came on. Everything felt well maintained and thoughtfully organized. It was a comfortable, relaxing experience with service that made the hotel feel welcoming rather than impersonal.",1,custom_review-luna-gpt,long,positive,structured,zero_shot,long_positive_structured_zero_shot,2,750,125,700,1,1,1.0,12,2026-09-01T14:41:18.164866+00:00
