Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,james,Hotel,"I had a very comfortable two-night stay at the James. The room was spotless when I arrived, including the desk, bedding, and even the corners that often get overlooked. It felt polished without being overly formal. The bathroom was a particular highlight: roomy, well lit, and equipped with a large walk-in shower, thick towels, and quality toiletries. Everyone at the front desk was friendly and efficient, and the concierge gave us useful dinner suggestions without pushing the obvious tourist spots. The location made the trip especially easy; we could walk to Michigan Avenue, several restaurants, and the river in minutes, while cabs were always nearby. Noise was minimal despite being downtown. I'd happily stay here again for either business or a weekend in Chicago.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,11,773,124,700,1,1,1.0,12,2026-09-01T16:45:08.125906+00:00
fake,knickerbocker,Hotel,"We had a very comfortable weekend at The Knickerbocker. Our room was spotless when we arrived, including the bathroom and the often-overlooked corners around the desk and windows. We were high enough to have a terrific view of Times Square and the surrounding towers, especially after dark, yet the room itself was surprisingly quiet. With the curtains closed, we barely noticed the crowds and traffic below and slept well both nights. Everyone we encountered was pleasant and capable, from the quick check-in team to the concierge who helped us choose a nearby dinner reservation. The location is undeniably busy, but the hotel feels like a calm retreat once you step inside. I would gladly stay here again for a New York visit.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,12,729,122,700,1,1,1.0,12,2026-09-01T16:45:12.960002+00:00
fake,monaco,Hotel,"Hotel Monaco was a great base for a long weekend downtown. The location made it easy to walk to restaurants, shops, and the river, and we only needed a cab once. Our room felt comfortable rather than oversized, with thoughtful touches and a very good bed. The bathroom was especially nice: clean tile, strong water pressure, plenty of counter space, and enough towels for two without having to ask. Wi-Fi connected quickly and stayed reliable while I handled a few work calls and streamed in the evening. Despite being close to busy streets, the room was surprisingly quiet after 10 p.m.; we heard only faint hallway noise once. Front desk staff were warm and efficient. I'd happily return.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,13,690,118,700,1,1,1.0,12,2026-09-01T16:45:18.841820+00:00
fake,omni,Hotel,"I had a very pleasant two-night stay at the Omni during a quick Chicago visit. My room faced Michigan Avenue, and the city view was especially nice at dusk when the buildings and traffic lights came on. Despite being so close to the activity outside, the room stayed surprisingly quiet; I only noticed street noise when I opened the curtains and listened for it. The bed was comfortable with crisp sheets and supportive pillows, and I slept through both nights without waking up. The bathroom was roomy, spotless, and had a strong shower with plenty of hot water, plus enough counter space for my toiletries. Staff at the desk were friendly and efficient, and the location made walking to restaurants and shops very easy.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,14,721,124,700,1,1,1.0,12,2026-09-01T16:45:23.100144+00:00
fake,palmer,Hotel,"Hotel Palmer was a very pleasant surprise for a weekend stay. The lobby and rooms have a classic style, but it felt thoughtfully maintained rather than dated; the warm lighting, clean upholstery, and small local artwork gave it some character. Everyone we encountered, from the front desk to the breakfast attendant, was genuinely friendly and quick to help with directions and a late checkout request. Breakfast was simple but fresh, with good coffee, eggs, pastries, fruit, and enough seating even during the busy morning period. Our room faced the courtyard, so it was impressively quiet at night, with only occasional hallway noise in the morning. The bed was comfortable, the bathroom spotless, and the overall atmosphere relaxed. I would happily stay here again.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,15,768,123,700,1,1,1.0,12,2026-09-01T16:45:27.692750+00:00
fake,sheraton,Hotel,"I had a very pleasant two-night stay at the Sheraton for a quick work trip. The front desk team was warm and efficient, and they even held my bag after checkout without making it feel like an inconvenience. My room was quiet, well kept, and had a comfortable bed that made the early meetings easier. From the upper floor, the view stretched over the city skyline and was especially nice around sunset. The restaurant staff were attentive without hovering, and breakfast arrived quickly. It is not the cheapest option in the area, but the dependable service, clean facilities, and convenient location made it feel worth the price. If anything, the stay was too short--I would have happily stayed through the weekend.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,16,715,121,700,1,1,1.0,12,2026-09-01T16:45:32.366702+00:00
fake,sofitel,Hotel,"My weekend at the Sofitel went by far too quickly. From the moment I arrived, the team was warm without being overly formal, and the concierge patiently helped us sort out dinner reservations when our original plan fell through. Our room was quiet, beautifully maintained, and had a wonderful view over the city lights; I found myself lingering by the window with coffee each morning. Breakfast was a highlight, with fresh pastries, fruit, made-to-order eggs, and attentive servers who kept everything moving despite a busy dining room. The bed was exceptionally comfortable, and housekeeping was discreet and thorough. It felt like a proper escape while still being close to everything we wanted to see. I would happily return.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,17,728,118,700,1,1,1.0,12,2026-09-01T16:45:37.876208+00:00
fake,swissotel,Hotel,"I stayed at the Swissotel for a quick weekend break and was sorry to leave so soon. From the moment I arrived, the front desk team were warm, efficient, and genuinely helpful with restaurant suggestions and directions. My room was quiet despite the central location, with a comfortable bed and a great view over the city. The bathroom was particularly impressive: bright, spotless, and well laid out, with a roomy shower, good water pressure, and enough counter space for two people's toiletries. Breakfast was fresh and varied, and the staff kept everything running smoothly without hovering. It is not the cheapest option in the area, but the service, comfort, and location made it feel well worth the price.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,18,710,118,700,1,1,1.0,12,2026-09-01T16:45:42.958378+00:00
fake,talbott,Hotel,"We had a very pleasant weekend at the Talbott. The front desk team was genuinely welcoming and had us checked in quickly, even offering a few neighborhood restaurant suggestions that turned out to be excellent. Our room felt spotless, from the fresh linens to the well-kept bathroom, and housekeeping was attentive without being intrusive. For such a central location, it was impressively quiet at night; we barely heard hallway traffic and slept well both nights. Being just a short walk from Michigan Avenue, Oak Street, and plenty of cafes made it easy to explore without constantly calling a car. The hotel has a warm, classic feel rather than a generic chain atmosphere. We would happily stay here again on our next Chicago trip.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,19,734,123,700,1,1,1.0,12,2026-09-01T16:45:48.255760+00:00
fake,affinia,Hotel,"I had a very pleasant three-night stay at Affinia and would happily return. My room faced the avenue, with a surprisingly open view of the city rooftops and a nice glimpse of the river between buildings. Traffic was noticeable during the afternoon, but once the windows were shut the room was quiet enough for uninterrupted sleep. The decor is not ultra-modern, but it felt warm and well maintained rather than dated, with comfortable furniture and thoughtful lighting. The bathroom was especially roomy for the area, with a deep tub, strong shower pressure, and plenty of counter space for two people's toiletries. Front desk staff were friendly without being overly formal, and the location made it easy to walk to restaurants and transit.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,20,741,122,700,1,1,1.0,12,2026-09-01T16:45:54.092697+00:00
fake,allegro,Hotel,"I spent two nights at Hotel Allegro for a quick Chicago getaway and left wishing I had booked one more. Our room looked out over the surrounding downtown buildings, and at night the lit windows and traffic below made the view surprisingly enjoyable. The decor has personality--bold colors, patterned details, and a slightly theatrical lobby--but it felt fresh and well cared for rather than dated. The room was comfortable, quiet enough for sleeping, and the bed was excellent. Wi-Fi worked reliably for checking maps, streaming a show, and answering a few work emails without any frustrating dropouts. Staff at the front desk were warm and efficient, too. It was a short stay, but a very satisfying one.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,21,704,117,700,1,1,1.0,12,2026-09-01T16:45:59.849089+00:00
fake,amalfi,Hotel,"Hotel Amalfi was a great base for a long weekend in the city. The location made everything easy: we walked to restaurants, shops, and the river, and taxis were always quick to find when we went farther afield. Our room was quiet despite being so central, and I slept remarkably well on the comfortable bed with the blackout curtains drawn. The decor has a slightly classic, older feel rather than a trendy boutique look, but it was well maintained and gave the room some character. Staff at the desk were warm and efficient, especially when we asked for dinner suggestions. We only stayed two nights, which felt far too short; I would happily return and allow more time to enjoy the neighborhood.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,22,696,122,700,1,1,1.0,12,2026-09-01T16:46:05.676156+00:00
fake,ambassador,Hotel,"I had a very pleasant three-night stay at Hotel Ambassador. The lobby and room decor lean a little classic rather than ultra-modern, but everything felt well cared for, clean, and comfortable, not tired or neglected. My room faced a quieter side street, and with the blackout curtains drawn I slept exceptionally well; the bed and pillows were better than expected. Breakfast was simple but satisfying, with fresh fruit, pastries, eggs, and good coffee, and the staff kept refilling items even near the end of service. Wi-Fi worked reliably in both my room and the lounge, which made catching up on emails easy. Everyone at the front desk was friendly without being overly formal. I would gladly return for the location, restful rooms, and consistently helpful service.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,23,769,126,700,1,1,1.0,12,2026-09-01T16:46:11.130420+00:00
fake,conrad,Hotel,"I had a very comfortable two-night stay at the Conrad and would happily return. The room was spotless when I arrived, including the desk, windows, and the corners that often get overlooked. Decor felt current without trying too hard: warm neutral colors, good lighting, and modern furniture that was actually practical for working. The bathroom was especially nice, with a large walk-in shower, strong water pressure, fluffy towels, and plenty of counter space for toiletries. Breakfast was better than the usual hotel buffet, with fresh fruit, eggs made to order, pastries, and attentive coffee refills. Staff at the restaurant were warm even during the busy morning rush. A polished, relaxing hotel overall.",1,custom_review-luna-gpt,long,positive,structured,few_shot,long_positive_structured_few_shot,24,709,112,700,1,1,1.0,12,2026-09-01T16:46:15.600902+00:00
