Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,allegro,Hotel,"We stayed at the Allegro for three nights in mid-June and honestly didn't want to leave. Our room on the fifth floor looked out over the harbor, and watching the boats come in with morning coffee became the highlight of each day. The decor is fresh and modern, warm wood tones and soft lighting rather than the tired floral drapes you still get in so many places. Breakfast exceeded expectations: fresh pastries, made-to-order eggs, good coffee, and plenty of fruit and yogurt options. What really stood out, though, was the staff. The front desk remembered our names by the second day, and when I asked for a late checkout they arranged it without any fuss. Friendly without being pushy, attentive without hovering. We'll definitely be back next year.",1,glm-5.3-flash,long,positive,structured,zero_shot,long_positive_structured_zero_shot,1,752,128,700,1,1,1.0,12,2026-09-10T14:24:58.704780+00:00
fake,amalfi,Hotel,"We stayed at Hotel Amalfi for four nights in early June and genuinely didn't want to leave. The room was spotless, housekeeping seemed to appear at exactly the right moments, and the beds were surprisingly comfortable for a coastal hotel, so we slept soundly every night despite the church bells in the morning. The staff deserve special mention; the front desk arranged a last-minute boat tour for us and the breakfast team remembered our coffee order by day two. As for the view, waking up to terraced lemon groves tumbling down toward the sea never got old, and the rooftop terrace at sunset was simply breathtaking. Yes, it's on the pricier side, but for the location, service, and those balcony views, we felt it was absolutely worth it. Would return in a heartbeat.",1,glm-5.3-flash,long,positive,structured,zero_shot,long_positive_structured_zero_shot,2,771,133,700,1,1,1.0,12,2026-09-10T14:25:00.472902+00:00
fake,ambassador,Hotel,"We stayed at Hotel Ambassador for four nights and left thoroughly pleased. Our room faced the courtyard side, so despite the central location we heard almost nothing at night -- genuinely quiet, and we slept well every evening. From the small balcony on the upper floors you can catch a glimpse of the rooftops toward the old town, nothing dramatic, but charming at sunset. The location really is the hotel's trump card: the metro stop is a two-minute walk, and restaurants and a pharmacy are right around the corner. Staff were consistently warm without being overbearing -- the front desk arranged an early check-in without fuss, and the breakfast team remembered our coffee order by the second morning. Small touches like the fresh fruit in the room made it feel cared for. Would happily return.",1,glm-5.3-flash,long,positive,structured,zero_shot,long_positive_structured_zero_shot,3,798,135,700,1,1,1.0,12,2026-09-10T14:25:02.008068+00:00
fake,conrad,Hotel,"We booked the Conrad for our anniversary weekend and honestly expected it to be lovely, but it still exceeded our expectations, which made the price feel completely worth it. Our room on a high floor was spacious and beautifully maintained, and the bathroom was a genuine highlight -- huge soaking tub, separate rain shower, marble everywhere, and fluffy towels restocked twice a day. The wifi was fast and reliable; I had a video call one morning with zero glitches. Best of all, despite being in the middle of everything, the room was remarkably quiet. We barely heard a sound from the hall or the street, and we slept better than we do at home. Staff remembered our names by day two. We'll absolutely be back for our next special occasion.",1,glm-5.3-flash,long,positive,structured,zero_shot,long_positive_structured_zero_shot,4,742,130,700,1,1,1.0,12,2026-09-10T14:25:03.661975+00:00
fake,fairmont,Hotel,"I stayed at the Fairmont for three nights and honestly can't fault it. My room was spotless, housekeeping kept everything immaculate each day, and the little touches like fresh linens and a properly made bed made a real difference. The bathroom was a highlight, spacious marble finishes, strong water pressure, and those fluffy robes I ended up living in. Sleep quality was excellent too; the bed was firm but comfortable and the blackout curtains blocked out the city light completely. Yes, it's pricey, but for the level of service, the impeccable concierge, and the overall standard, I'd say it's absolutely worth treating yourself. The staff remembered my name by day two, which felt genuinely welcoming. Would book again without hesitation next time I'm in town.",1,glm-5.3-flash,long,positive,structured,zero_shot,long_positive_structured_zero_shot,5,767,125,700,1,1,1.0,12,2026-09-10T14:25:05.388331+00:00
fake,hardrock,Hotel,"We stayed at the Hard Rock for three nights and honestly it exceeded our expectations. The room was spotless when we arrived and housekeeping kept it that way throughout our stay, even replacing towels before we asked. The wifi was fast and reliable, which mattered since I had to join a couple of video calls from the room with no buffering at all. The bathroom was a pleasant surprise, actually spacious, with good water pressure and plenty of counter space for two people getting ready in the morning. Despite being right in the middle of everything, our room was impressively quiet at night, we never heard noise from the hallway or the street below. The rock-and-roll decor is fun without being gimmicky. Would absolutely book again on our next trip.",1,glm-5.3-flash,long,positive,structured,zero_shot,long_positive_structured_zero_shot,6,755,130,700,1,1,1.0,12,2026-09-10T14:25:08.459527+00:00
fake,hilton,Hotel,"We stayed at the Hilton for three nights while visiting family downtown, and the location couldn't have been more convenient--everything we wanted to see was within easy walking distance, and the airport shuttle ran like clockwork. Our room on the fourteenth floor was nicely updated; the decor felt fresh and modern, none of the tired, dated furnishings you sometimes find in big chains. Wi-Fi was fast and reliable the whole time, which mattered since my husband had to join a couple of video calls. Even better, it was remarkably quiet despite being right in the busy part of town--we slept soundly with the blackout curtains closed. Staff at the front desk and breakfast lounge were genuinely friendly. Would happily return on our next trip; it checked every box we cared about.",1,glm-5.3-flash,long,positive,structured,zero_shot,long_positive_structured_zero_shot,7,782,131,700,1,1,1.0,12,2026-09-10T14:25:09.983636+00:00
fake,homewood,Hotel,"We stayed at Homewood for four nights and were genuinely pleased with the whole experience. The location couldn't have been more convenient -- a short walk to the train station, restaurants, and the main shopping street, which made getting around effortless. The wifi worked reliably throughout our stay, strong enough in the room for video calls and streaming without a single dropout, which is rare in my experience. The staff were warm and helpful without being overbearing; when we asked for a late checkout on our last day, they arranged it with no fuss and even printed our boarding passes. Considering the nightly rate included a solid breakfast with fresh options and free parking, it absolutely felt worth the price. Would happily return and recommend it to friends visiting the area.",1,glm-5.3-flash,long,positive,structured,zero_shot,long_positive_structured_zero_shot,8,793,131,700,1,1,1.0,12,2026-09-10T14:25:11.568023+00:00
fake,hyatt,Hotel,"We stayed four nights at the Hyatt and honestly wished it could have been a week. From check-in, the staff went out of their way to make us feel welcome--the front desk agent remembered our names the entire stay, and the concierge arranged a last-minute dinner reservation without blinking. Our room on the 14th floor had a floor-to-ceiling window overlooking the harbor, and waking up to that skyline every morning was worth the trip alone. The decor felt fresh rather than dated; warm woods, crisp linens, and lighting that actually worked instead of the usual hotel gloom. Housekeeping was prompt and thorough. If I had one quibble, it's that our trip felt far too short to enjoy the pool and lounge properly. We'll be back for a longer stay.",1,glm-5.3-flash,long,positive,structured,zero_shot,long_positive_structured_zero_shot,9,745,129,700,1,1,1.0,12,2026-09-10T14:25:17.293769+00:00
fake,intercontinental,Hotel,"I stayed at the InterContinental for three nights and honestly wish it had been a week. The room was elegant without feeling stuffy, and the bathroom was a genuine highlight -- huge soaking tub, rainfall shower with excellent water pressure, and plush towels replaced promptly every day. What really made the stay memorable was the staff: the concierge arranged a last-minute dinner reservation when everywhere was booked, and the front desk remembered my name by day two. Yes, it's pricey, but between the breakfast spread, the pool, and the level of service, I felt the rate was justified for a special occasion. Checkout was smooth and they held our bags courteously. Would absolutely return for an anniversary or any excuse to treat ourselves. Highly recommended.",1,glm-5.3-flash,long,positive,structured,zero_shot,long_positive_structured_zero_shot,10,767,125,700,1,1,1.0,12,2026-09-10T14:25:19.378579+00:00
fake,james,Hotel,"I stayed at Hotel James for three nights and honestly slept better than I do at home. The bed was plush without being too soft, and despite being right in the city center, my room on the fifth floor facing the courtyard was remarkably quiet -- no street noise, no hallway commotion, even on a Friday night. Breakfast exceeded my expectations: fresh pastries, proper coffee, eggs cooked to order, and enough variety that I never got bored. Location-wise, it's hard to beat, just a five-minute walk to the main square with restaurants and the tram stop practically at the doorstep. Staff were warm and helpful with directions whenever I asked. Small imperfections like a slow bathroom drain aside, I'd happily return and recommend it to anyone visiting.",1,glm-5.3-flash,long,positive,structured,zero_shot,long_positive_structured_zero_shot,11,751,127,700,1,1,1.0,12,2026-09-10T14:25:28.668374+00:00
fake,knickerbocker,Hotel,"We spent three nights at the Knickerbocker and honestly wish it had been a week. The room was spotless when we arrived, housekeeping kept it that way throughout, and the bed was genuinely comfortable after long days of walking around the city. Location is hard to beat, tucked right off Times Square yet surprisingly quiet once the door closes, with the subway a couple minutes away. Breakfast in the restaurant was a highlight each morning, fresh pastries, excellent coffee, and eggs cooked to order rather than the usual buffet tray. Staff were warm without hovering. Would happily return.",1,glm-5.3-flash,long,positive,structured,zero_shot,long_positive_structured_zero_shot,12,591,98,700,1,1,1.0,12,2026-09-10T14:25:34.502357+00:00
